#ZVView-data-copy:  10-Jul-2025 09:27:35
#=======================================
#
#name:   ENDF/B-VIII.1: XE-130(N,G)XE-131
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  5510
#data...
#            X            Y
#          MeV        barns
    3.56249e-5   0.00958144 
    3.68938e-5   0.00901682 
    3.82098e-5   0.00848464 
    3.95708e-5   0.00798748 
    4.09823e-5    0.0075179 
    4.24421e-5   0.00708031 
     4.3956e-5   0.00666768 
    4.55217e-5   0.00628196 
    4.71454e-5   0.00592046 
    4.88247e-5    0.0055839 
    5.05663e-5   0.00526613 
    5.23674e-5   0.00497148 
    5.42353e-5   0.00469376 
    5.61672e-5   0.00443586 
    5.81706e-5   0.00419391 
    6.02426e-5   0.00396874 
    6.23915e-5   0.00375802 
    6.46138e-5   0.00356195 
    6.69186e-5   0.00337898 
    6.93022e-5   0.00320838 
    7.17742e-5   0.00304972 
    7.48551e-5   0.00287346 
    7.80682e-5   0.00271161 
    8.14192e-5   0.00256347 
    8.49141e-5    0.0024284 
     8.8559e-5   0.00230458 
    9.23603e-5   0.00219138 
    9.63249e-5   0.00208802 
    0.00010046    0.0019944 
   0.000104772   0.00190936 
   0.000109269   0.00183207 
   0.000114758   0.00175157 
   0.000120528   0.00168039 
   0.000126582   0.00161806 
   0.000132947    0.0015638 
   0.000139624    0.0015178 
   0.000146645   0.00147895 
    0.00015478   0.00144448 
   0.000162555   0.00142068 
   0.000171451     0.001403 
   0.000181333   0.00139376 
   0.000185622   0.00139257 
   0.000195922   0.00139755 
   0.000205704   0.00141121 
   0.000215407   0.00143325 
   0.000225981   0.00146735 
   0.000236003   0.00150984 
   0.000246626   0.00156682 
   0.000255411   0.00162417 
   0.000263583   0.00168728 
   0.000271768   0.00176149 
   0.000279954   0.00184896 
   0.000286503   0.00192975 
   0.000293798   0.00203332 
   0.000300011     0.002135 
   0.000306172   0.00225036 
   0.000310793   0.00234768 
   0.000315414     0.002457 
   0.000320194   0.00258284 
   0.000324939   0.00272492 
   0.000329458   0.00287667 
    0.00033247   0.00298933 
   0.000335483   0.00311214 
   0.000340002   0.00331797 
   0.000343014   0.00347231 
   0.000346026   0.00364243 
   0.000349187   0.00384101 
   0.000351938   0.00403245 
   0.000355227   0.00428668 
    0.00035742   0.00447513 
   0.000360435   0.00476164 
   0.000362901   0.00502428 
   0.000365368    0.0053161 
   0.000367996   0.00566491 
    0.00037048   0.00603429 
   0.000372511   0.00637199 
   0.000374543     0.006746 
   0.000376124   0.00706545 
    0.00037793   0.00746543 
   0.000379644   0.00788409 
   0.000381266   0.00831985 
   0.000382955   0.00882147 
   0.000384713   0.00940301 
   0.000386371    0.0100144 
   0.000387929    0.0106543 
   0.000389487    0.0113674 
   0.000391045    0.0121656 
    0.00039223    0.0128357 
   0.000393448    0.0135943 
   0.000394666    0.0144313 
   0.000395884    0.0153576 
   0.000397102    0.0163865 
    0.00039832    0.0175339 
   0.000399446     0.018717 
   0.000400573    0.0200352 
    0.00040169    0.0214991 
    0.00040279     0.023117 
   0.000403523    0.0243075 
   0.000404257    0.0255996 
    0.00040499    0.0270051 
   0.000405723    0.0285379 
   0.000406457    0.0302139 
    0.00040719    0.0320506 
    0.00040792    0.0340614 
    0.00040865    0.0362799 
    0.00040938    0.0387346 
   0.000410111    0.0414607 
   0.000410678    0.0437921 
   0.000411245    0.0463353 
   0.000411812    0.0491165 
   0.000412379    0.0521654 
   0.000412947    0.0555193 
    0.00041345    0.0587842 
   0.000413921    0.0621194 
   0.000414392    0.0657569 
   0.000414863    0.0697344 
   0.000415334    0.0740958 
   0.000415648    0.0772416 
   0.000416177    0.0830231 
   0.000416574    0.0878073 
    0.00041697    0.0930294 
   0.000417367    0.0987449 
   0.000417764     0.105017 
   0.000418119     0.111179 
   0.000418475     0.117912 
   0.000418831     0.125289 
   0.000419187     0.133393 
   0.000419543     0.142325 
   0.000419845     0.150652 
   0.000420212     0.161815 
   0.000420488     0.171037 
   0.000420764     0.181085 
   0.000421039     0.192059 
   0.000421288     0.202883 
   0.000421603     0.217934 
    0.00042184     0.230365 
   0.000422076     0.243906 
   0.000422312     0.258695 
   0.000422536     0.274054 
   0.000422755     0.290384 
   0.000422974     0.308238 
   0.000423192     0.327811 
   0.000423411     0.349332 
   0.000423617     0.371574 
   0.000423796      0.39277 
   0.000423975     0.415855 
   0.000424154     0.441064 
   0.000424333     0.468666 
   0.000424512     0.498975 
   0.000424674      0.52895 
   0.000424836     0.561742 
   0.000424997     0.597718 
   0.000425159     0.637308 
   0.000425321     0.681018 
   0.000425462     0.723051 
   0.000425593     0.765677 
   0.000425724     0.812239 
   0.000425855     0.863243 
   0.000425986     0.919279 
   0.000426115     0.980066 
   0.000426241      1.04504 
   0.000426366      1.11681 
   0.000426475      1.18588 
   0.000426577      1.25598 
   0.000426678      1.33261 
    0.00042679      1.42547 
   0.000426885      1.51226 
   0.000426976      1.60386 
   0.000427077      1.71601 
    0.00042718      1.84231 
   0.000427269      1.96377 
    0.00042735      2.08555 
    0.00042744      2.23306 
   0.000427518      2.37709 
   0.000427597      2.53608 
   0.000427649      2.65148 
   0.000427717      2.81419 
   0.000427785      2.99311 
   0.000427855      3.19554 
   0.000427925      3.42052 
   0.000427991      3.66059 
   0.000428052      3.90391 
   0.000428113      4.17456 
   0.000428174      4.47738 
   0.000428214      4.70008 
   0.000428255      4.94198 
   0.000428296      5.20572 
   0.000428342      5.54012 
   0.000428389      5.91347 
   0.000428424       6.2234 
   0.000428459      6.56307 
   0.000428497      6.97693 
   0.000428528      7.33754 
   0.000428558      7.73253 
   0.000428589      8.16666 
   0.000428619      8.64548 
   0.000428649      9.17537 
    0.00042868      9.76372 
    0.00042871       10.419 
    0.00042874      11.1361 
   0.000428769      11.9209 
   0.000428799      12.7977 
   0.000428821      13.5233 
   0.000428842      14.3135 
   0.000428864      15.1748 
   0.000428886       16.114 
   0.000428908      17.1385 
    0.00042893      18.2564 
   0.000428952      19.4762 
   0.000428974      20.7911 
   0.000428995      22.2154 
   0.000429017      23.7658 
   0.000429039      25.4527 
    0.00042906      27.2866 
   0.000429082      29.2789 
   0.000429103      31.4408 
   0.000429125      33.7844 
   0.000429146      36.3216 
   0.000429168      39.0647 
    0.00042919      42.0259 
   0.000429211      45.2176 
   0.000429233      48.6518 
   0.000429254      52.3402 
   0.000429276       56.294 
   0.000429297      60.5239 
   0.000429319      65.0397 
    0.00042934      69.8499 
   0.000429369      76.7883 
   0.000429392      82.4863 
   0.000429421      90.6018 
   0.000429451      99.3127 
    0.00042948      108.615 
   0.000429517      120.928 
   0.000429554      134.082 
    0.00042959      147.727 
   0.000429636      166.128 
   0.000429705      195.167 
   0.000429808      239.661 
   0.000429869      264.703 
   0.000429914      281.786 
    0.00042996      297.606 
   0.000430006      311.257 
    0.00043004      319.825 
   0.000430075      326.795 
   0.000430113      332.471 
   0.000430143      335.395 
   0.000430172      336.902 
    0.00043019      337.136 
   0.000430228      335.926 
   0.000430265       332.63 
   0.000430303       327.03 
   0.000430337      320.126 
   0.000430372       311.62 
   0.000430418      298.045 
   0.000430464      282.291 
   0.000430506      266.169 
   0.000430565      242.215 
   0.000430714      178.242 
   0.000430772      154.707 
   0.000430818      136.954 
   0.000430855      123.443 
   0.000430884      113.686 
   0.000430912      104.453 
   0.000430941      95.7596 
   0.000430971      87.1772 
   0.000430994      80.8332 
   0.000431018      74.8668 
   0.000431042      69.2722 
   0.000431065      64.0412 
   0.000431081      60.7508 
   0.000431107      55.6961 
   0.000431133      51.0357 
   0.000431159      46.7511 
   0.000431185      42.8224 
   0.000431211      39.2291 
    0.00043123      36.7416 
   0.000431249       34.422 
   0.000431269      32.2615 
   0.000431288      30.2511 
    0.00043131      28.1831 
   0.000431331      26.2781 
   0.000431353      24.5251 
   0.000431375      22.9131 
   0.000431396      21.4317 
   0.000431418       20.071 
   0.000431439      18.8217 
   0.000431461      17.6748 
   0.000431482       16.622 
   0.000431504      15.6554 
   0.000431527      14.6963 
   0.000431554      13.6922 
   0.000431581      12.7884 
   0.000431608       11.974 
   0.000431635       11.239 
   0.000431662      10.5744 
   0.000431689      9.97237 
   0.000431716      9.42581 
   0.000431743      8.92842 
    0.00043177      8.47466 
   0.000431807      7.92909 
   0.000431836       7.5244 
   0.000431866       7.1548 
   0.000431905       6.7095 
   0.000431945      6.31092 
   0.000431985       5.9522 
   0.000432024      5.62766 
   0.000432064      5.33261 
   0.000432103      5.06315 
   0.000432145      4.80502 
   0.000432188       4.5582 
   0.000432231      4.33179 
   0.000432296      4.02519 
   0.000432361      3.75242 
   0.000432426      3.50823 
   0.000432494      3.27836 
   0.000432568      3.05336 
   0.000432642      2.85175 
   0.000432717      2.67024 
   0.000432791      2.50613 
   0.000432865      2.35718 
   0.000432949      2.20513 
   0.000433033      2.06773 
   0.000433117      1.94309 
   0.000433201      1.82964 
   0.000433284      1.72605 
   0.000433383      1.61543 
   0.000433488      1.50822 
   0.000433594      1.41152 
     0.0004337      1.32397 
   0.000433806      1.24444 
   0.000433915      1.16936 
   0.000434033      1.09626 
   0.000434151      1.02988 
   0.000434268     0.969421 
   0.000434386     0.914189 
   0.000434504     0.863593 
   0.000434643     0.808826 
   0.000434783     0.759154 
   0.000434923     0.713959 
   0.000435063     0.672715 
   0.000435202     0.634972 
   0.000435361     0.595851 
   0.000435529     0.558234 
   0.000435697     0.524095 
   0.000435866     0.493014 
   0.000436034     0.464635 
   0.000436208     0.437792 
   0.000436394     0.411653 
    0.00043658     0.387803 
   0.000436765      0.36598 
   0.000436951     0.345961 
   0.000437137     0.327552 
    0.00043737     0.306468 
   0.000437603     0.287367 
   0.000437836     0.270008 
   0.000438069     0.254186 
   0.000438302     0.239725 
   0.000438558     0.225245 
   0.000438825     0.211492 
   0.000439092     0.198972 
   0.000439359     0.187541 
   0.000439627     0.177075 
   0.000439905     0.167078 
   0.000440206     0.157201 
   0.000440507     0.148183 
   0.000440808     0.139927 
   0.000441009     0.134806 
    0.00044141     0.125382 
   0.000441755     0.118076 
   0.000442099     0.111399 
   0.000442443      0.10528 
   0.000442787    0.0996598 
   0.000443246    0.0928513 
   0.000443655    0.0873742 
   0.000444063    0.0823784 
   0.000444472      0.07781 
    0.00044488    0.0736195 
   0.000445424    0.0685477 
   0.000445927    0.0643324 
   0.000446429    0.0605055 
   0.000446931    0.0570204 
   0.000447433    0.0538378 
   0.000447935    0.0509238 
   0.000448496    0.0479513 
   0.000449086    0.0451082 
   0.000449677     0.042522 
   0.000450267    0.0401616 
   0.000450857    0.0380023 
   0.000451639    0.0354116 
   0.000452418    0.0331043 
   0.000453197    0.0310301 
   0.000453975    0.0291589 
   0.000454743    0.0274886 
   0.000455499    0.0259907 
   0.000456256    0.0246228 
   0.000457013    0.0233709 
   0.000457782    0.0222043 
   0.000458564    0.0211165 
   0.000459346    0.0201169 
   0.000460518    0.0187633 
    0.00046167    0.0175827 
   0.000462822    0.0165288 
   0.000464022    0.0155459 
   0.000465321    0.0145985 
   0.000466619    0.0137548 
   0.000467917    0.0130008 
   0.000469216    0.0123248 
   0.000470514    0.0117171 
   0.000471848    0.0111553 
   0.000473182    0.0106486 
   0.000474537    0.0101841 
   0.000475935   0.00975211 
   0.000477798   0.00924091 
   0.000479661   0.00879423 
   0.000481524   0.00840406 
   0.000483716   0.00800443 
   0.000485909   0.00766091 
   0.000487956   0.00738499 
   0.000490004   0.00714553 
   0.000492708   0.00688011 
   0.000495411   0.00666389 
   0.000498135   0.00648907 
   0.000500901   0.00635046 
   0.000503388   0.00625607 
   0.000505875   0.00618719 
   0.000508361   0.00614132 
    0.00051178   0.00611291 
   0.000512713   0.00611193 
    0.00051551   0.00612716 
   0.000519499   0.00618931 
   0.000523073   0.00628386 
   0.000526997   0.00643313 
    0.00053092   0.00662643 
   0.000534844   0.00687072 
   0.000538767   0.00716452 
   0.000541383   0.00739253 
   0.000545049   0.00775733 
     0.0005482   0.00811896 
   0.000551176    0.0085055 
   0.000554094   0.00893202 
   0.000556982   0.00940618 
   0.000559871    0.0099388 
    0.00056276    0.0105381 
   0.000565649    0.0112136 
   0.000567575    0.0117119 
   0.000569738    0.0123238 
   0.000571901    0.0129977 
    0.00057454     0.013914 
   0.000576413    0.0146313 
   0.000578402    0.0154712 
   0.000580504    0.0164527 
   0.000582721    0.0176073 
   0.000584769    0.0187994 
   0.000586647    0.0200133 
   0.000588549    0.0213808 
   0.000590473    0.0229268 
   0.000591916    0.0242088 
   0.000593359    0.0256102 
   0.000594802    0.0271462 
   0.000596202    0.0287812 
   0.000597579    0.0305489 
   0.000598957    0.0324929 
   0.000600298    0.0345803 
   0.000601639    0.0368867 
    0.00060298    0.0394432 
   0.000604321    0.0422877 
   0.000605662    0.0454648 
   0.000606563    0.0478135 
   0.000607471    0.0503764 
   0.000608379    0.0531566 
   0.000609288    0.0561833 
   0.000610203    0.0595123 
   0.000611126    0.0631854 
   0.000612049    0.0672193 
   0.000612971    0.0716629 
   0.000613886    0.0765299 
   0.000614793    0.0818751 
     0.0006157    0.0878187 
   0.000616381    0.0927174 
   0.000617061    0.0980421 
   0.000617708     0.103546 
   0.000618356     0.109538 
   0.000619003     0.116084 
    0.00061965     0.123252 
   0.000620298      0.13112 
   0.000620885     0.138923 
   0.000621442     0.146992 
   0.000621999     0.155802 
   0.000622556     0.165444 
   0.000623113     0.176022 
   0.000623726     0.188903 
    0.00062421     0.200101 
   0.000624694     0.212333 
   0.000625178     0.225736 
   0.000625688     0.241292 
   0.000626224     0.259453 
   0.000626692     0.277097 
   0.000627094     0.293706 
   0.000627562     0.315062 
   0.000627977     0.336002 
   0.000628379     0.358338 
   0.000628811      0.38495 
    0.00062921     0.412329 
   0.000629573     0.439817 
   0.000629956        0.472 
   0.000630236     0.497786 
   0.000630547     0.529014 
   0.000630858     0.563299 
   0.000631144     0.597954 
   0.000631418     0.634241 
   0.000631693     0.673957 
   0.000631933     0.711995 
   0.000632174     0.753368 
   0.000632415     0.798483 
   0.000632656     0.847806 
   0.000632896     0.901879 
   0.000633145     0.963419 
   0.000633398      1.03269 
   0.000633651      1.10976 
   0.000633891      1.19152 
   0.000634072      1.25896 
   0.000634252      1.33234 
   0.000634433      1.41237 
   0.000634613       1.4999 
   0.000634789      1.59315 
   0.000634964      1.69545 
    0.00063514      1.80802 
   0.000635315       1.9323 
   0.000635491      2.06998 
   0.000635663      2.22006 
   0.000635834      2.38557 
   0.000636004      2.57052 
   0.000636118      2.70619 
   0.000636232      2.85301 
   0.000636346      3.01227 
   0.000636459      3.18544 
   0.000636605      3.42908 
    0.00063675      3.70223 
   0.000636846      3.90318 
   0.000636943      4.12124 
    0.00063704      4.35844 
   0.000637136      4.61715 
   0.000637233      4.90009 
   0.000637318      5.17241 
   0.000637404      5.46863 
   0.000637489      5.79171 
   0.000637574      6.14507 
    0.00063766      6.53272 
    0.00063774      6.93556 
   0.000637819      7.36499 
   0.000637897      7.83696 
   0.000637976      8.35742 
   0.000638054      8.93345 
   0.000638129      9.54418 
   0.000638198      10.1575 
   0.000638266      10.8342 
   0.000638334      11.5834 
   0.000638402      12.4157 
   0.000638471      13.3438 
   0.000638539      14.3822 
   0.000638584      15.1443 
    0.00063863      15.9689 
   0.000638675      16.8624 
   0.000638721      17.8319 
   0.000638766       18.885 
   0.000638812      20.0303 
   0.000638857       21.277 
   0.000638903      22.6349 
   0.000638948      24.1147 
   0.000638994      25.7276 
   0.000639039      27.4856 
   0.000639085      29.4009 
    0.00063913      31.4864 
   0.000639176      33.7549 
   0.000639216      35.8998 
   0.000639267      38.8912 
   0.000639318      42.1605 
   0.000639369      45.7227 
    0.00063942      49.5899 
   0.000639472      53.7708 
   0.000639517      57.7539 
   0.000639563      61.9878 
   0.000639631      68.7974 
   0.000639699      76.1252 
   0.000639767      83.9108 
   0.000639858      94.8463 
   0.000640063      120.193 
   0.000640154       130.82 
   0.000640227      138.567 
   0.000640281      143.771 
   0.000640336      148.341 
   0.000640391      152.185 
   0.000640457       155.77 
   0.000640516      157.853 
   0.000640575      158.861 
   0.000640599      158.957 
   0.000640655      158.461 
     0.0006407      157.336 
   0.000640764       154.69 
   0.000640828      150.876 
   0.000640891      146.002 
   0.000640955      140.207 
   0.000641023      133.152 
   0.000641091      125.424 
   0.000641205      111.622 
   0.000641364      91.8851 
   0.000641455      81.1029 
   0.000641524      73.4737 
   0.000641592       66.326 
    0.00064166      59.7108 
   0.000641715      54.8204 
   0.000641763      50.8377 
    0.00064181      47.1296 
   0.000641858      43.6901 
   0.000641906      40.5104 
    0.00064196      37.1803 
   0.000642006      34.6396 
   0.000642051      32.2991 
   0.000642097      30.1462 
   0.000642142      28.1681 
   0.000642188      26.3521 
   0.000642233      24.6856 
   0.000642279      23.1566 
   0.000642324      21.7536 
    0.00064237      20.4658 
   0.000642415       19.283 
   0.000642461      18.1957 
   0.000642506      17.1953 
   0.000642552      16.2737 
   0.000642598      15.4236 
   0.000642643      14.6384 
   0.000642711      13.5692 
   0.000642779      12.6147 
   0.000642848      11.7594 
   0.000642916      10.9904 
   0.000642984      10.2964 
   0.000643054      9.65179 
   0.000643128      9.03835 
   0.000643202      8.48326 
   0.000643276      7.97921 
   0.000643349         7.52 
   0.000643423      7.10037 
   0.000643512      6.63978 
   0.000643602      6.22363 
   0.000643691      5.84627 
    0.00064378      5.50291 
   0.000643869      5.18951 
   0.000643947      4.93698 
   0.000644044      4.64938 
    0.00064414      4.38659 
   0.000644237       4.1458 
   0.000644334      3.92458 
   0.000644431      3.72083 
   0.000644527      3.53273 
   0.000644672      3.27653 
   0.000644786      3.09479 
     0.0006449      2.92791 
   0.000645013      2.77429 
   0.000645127      2.63255 
   0.000645298      2.43964 
   0.000645468      2.26734 
   0.000645647      2.10574 
   0.000645778      1.99879 
   0.000645973      1.85312 
   0.000646168       1.7229 
   0.000646364      1.60602 
   0.000646559      1.50069 
   0.000646779      1.39404 
   0.000647011      1.29334 
   0.000647244       1.2032 
   0.000647476      1.12221 
   0.000647708      1.04915 
   0.000647947     0.981271 
   0.000648199     0.916624 
   0.000648451     0.858181 
   0.000648703      0.80517 
   0.000648955     0.756935 
   0.000649206     0.712921 
   0.000649489     0.667901 
   0.000649772      0.62703 
   0.000650055     0.589814 
   0.000650338      0.55583 
   0.000650621     0.524709 
   0.000650867     0.499815 
   0.000651168     0.471542 
    0.00065147     0.445612 
   0.000651772     0.421774 
   0.000652074     0.399809 
   0.000652375     0.379521 
   0.000652828     0.351864 
   0.000653272      0.32755 
     0.0006537      0.30645 
   0.000654129      0.28734 
   0.000654557     0.269977 
   0.000654985     0.254152 
   0.000655413     0.239689 
   0.000655891     0.224963 
   0.000656369     0.211568 
   0.000656847     0.199348 
   0.000657325     0.188168 
   0.000657803     0.177913 
    0.00065833     0.167543 
   0.000658883      0.15764 
   0.000659436     0.148604 
   0.000659989     0.140337 
   0.000660542     0.132757 
    0.00066114     0.125243 
    0.00066183     0.117375 
    0.00066252     0.110242 
    0.00066321     0.103757 
     0.0006639     0.097849 
    0.00066459    0.0924552 
    0.00066527    0.0875849 
   0.000665951    0.0831125 
   0.000666858    0.0776993 
   0.000667765    0.0728432 
   0.000668687    0.0684007 
   0.000669625    0.0643338 
   0.000670562    0.0606686 
   0.000671499    0.0573597 
   0.000672469    0.0542721 
   0.000673471    0.0514014 
   0.000674474    0.0488208 
   0.000675476    0.0465024 
    0.00067651    0.0443636 
   0.000677576    0.0424094 
   0.000678642    0.0406902 
   0.000679708    0.0391952 
   0.000680747    0.0379439 
   0.000681759    0.0369174 
   0.000682771    0.0360834 
   0.000683783    0.0354486 
   0.000684734    0.0350446 
   0.000685623    0.0348479 
   0.000686068    0.0348214 
   0.000687039    0.0349523 
   0.000687768    0.0352393 
   0.000688496     0.035713 
   0.000689225    0.0364032 
   0.000689953    0.0373499 
   0.000690584    0.0384175 
   0.000691216    0.0397594 
   0.000691847    0.0414301 
   0.000692268     0.042763 
   0.000692688    0.0443038 
   0.000693109    0.0460845 
   0.000693576    0.0483874 
   0.000693961      0.05059 
   0.000694345    0.0531207 
    0.00069473    0.0560396 
   0.000695114    0.0594182 
   0.000695371    0.0619692 
   0.000695674    0.0653451 
   0.000695977    0.0691738 
   0.000696204    0.0723899 
   0.000696432    0.0759449 
   0.000696651    0.0797431 
   0.000696855     0.083636 
   0.000697059    0.0879285 
   0.000697263    0.0926759 
   0.000697467    0.0979435 
   0.000697671     0.103809 
   0.000697854     0.109674 
   0.000698038     0.116178 
   0.000698221     0.123415 
   0.000698405     0.131501 
   0.000698588     0.140571 
   0.000698761       0.1502 
    0.00069893     0.160696 
   0.000699098     0.172515 
    0.00069921     0.181243 
   0.000699323     0.190745 
   0.000699435     0.201117 
   0.000699547     0.212471 
   0.000699653     0.224155 
   0.000699758     0.236949 
   0.000699864     0.251002 
   0.000699969      0.26649 
   0.000700075     0.283622 
   0.000700172     0.301147 
   0.000700266     0.319702 
    0.00070036      0.34022 
   0.000700453     0.363007 
   0.000700547     0.388438 
   0.000700636     0.415702 
   0.000700718      0.44348 
     0.0007008     0.474575 
   0.000700882     0.509654 
   0.000700936     0.535684 
   0.000700991     0.564225 
   0.000701045     0.595714 
   0.000701088     0.623278 
   0.000701132     0.653415 
   0.000701175     0.686559 
   0.000701219     0.723245 
   0.000701262     0.764131 
   0.000701305     0.810035 
   0.000701349     0.861968 
   0.000701381     0.905616 
   0.000701412       0.9508 
   0.000701441      0.99898 
   0.000701471      1.05223 
     0.0007015      1.11127 
    0.00070153      1.17694 
   0.000701559      1.25017 
   0.000701589      1.33204 
   0.000701618      1.42379 
   0.000701648      1.52679 
   0.000701677      1.64262 
   0.000701697      1.72782 
   0.000701723      1.85224 
   0.000701748      1.98137 
   0.000701772      2.12407 
   0.000701797      2.28181 
   0.000701821      2.45615 
   0.000701846      2.64881 
    0.00070187      2.86165 
   0.000701895      3.09667 
   0.000701919        3.356 
   0.000701944      3.64196 
   0.000701968      3.95699 
   0.000701989      4.24664 
   0.000702009      4.56038 
    0.00070203      4.89993 
   0.000702051      5.26707 
