#ZVView-data-copy:  10-Jul-2025 09:27:11
#=======================================
#
#name:   ENDF/B-VIII.1: XE-131(N,G)XE-132
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  11821
#data...
#            X            Y
#          MeV        barns
    4.63444e-6      11.8045 
    5.00578e-6      12.1402 
      5.369e-6      12.5575 
    5.71823e-6      13.0474 
    6.04782e-6      13.5974 
    6.35192e-6      14.1891 
    6.67097e-6      14.9072 
    6.95732e-6      15.6491 
    7.25596e-6      16.5346 
    7.51478e-6      17.4076 
    7.78245e-6      18.4301 
    8.00359e-6      19.3811 
    8.23102e-6      20.4721 
    8.46491e-6      21.7322 
    8.64489e-6      22.8109 
    8.82826e-6      24.0191 
    9.01596e-6      25.3894 
    9.20721e-6      26.9422 
    9.40297e-6      28.7198 
    9.60242e-6       30.759 
     9.7379e-6       32.295 
    9.87528e-6      33.9946 
    1.00146e-5      35.8822 
    1.01559e-5      37.9873 
    1.02992e-5       40.346 
    1.04445e-5      43.0032 
    1.05918e-5      46.0011 
    1.07039e-5      48.5254 
     1.0817e-5      51.3138 
    1.09312e-5       54.405 
    1.10465e-5      57.8454 
    1.11634e-5      61.7098 
    1.12813e-5      66.0512 
    1.14004e-5      70.9515 
    1.14806e-5      74.5864 
    1.15613e-5      78.5578 
    1.16425e-5      82.9084 
    1.17244e-5      87.6893 
    1.18068e-5        92.96 
    1.18898e-5      98.7917 
    1.19734e-5      105.269 
    1.20575e-5      112.495 
    1.21423e-5      120.589 
    1.22062e-5      127.305 
    1.22706e-5      134.694 
    1.23351e-5      142.774 
    1.24002e-5      151.719 
    1.24655e-5      161.611 
    1.25309e-5      172.533 
    1.25972e-5      184.818 
    1.26635e-5      198.515 
    1.27301e-5      213.928 
    1.27749e-5      225.365 
    1.28197e-5       237.77 
    1.28646e-5      251.258 
    1.29097e-5      266.065 
    1.29552e-5      282.373 
    1.30006e-5      300.265 
    1.30461e-5      319.952 
    1.30918e-5      341.845 
    1.31379e-5      366.289 
     1.3184e-5      393.499 
    1.32186e-5      415.978 
    1.32532e-5      440.468 
     1.3295e-5      473.199 
    1.33265e-5      500.246 
    1.33579e-5       529.72 
    1.33893e-5      561.921 
    1.34207e-5      597.193 
    1.34565e-5      641.603 
    1.34833e-5      678.281 
    1.35101e-5      718.228 
    1.35369e-5      761.846 
    1.35638e-5        809.6 
    1.35942e-5      869.483 
     1.3617e-5      918.898 
    1.36399e-5      972.677 
    1.36627e-5      1031.34 
    1.36855e-5      1095.51 
    1.37084e-5      1165.87 
    1.37312e-5      1243.25 
     1.3754e-5       1328.6 
    1.37768e-5      1423.05 
    1.37997e-5      1527.92 
    1.38225e-5      1644.77 
    1.38453e-5      1775.46 
    1.38606e-5      1871.36 
    1.38758e-5      1975.16 
     1.3891e-5      2087.73 
    1.39062e-5      2210.05 
    1.39214e-5      2343.24 
    1.39355e-5      2477.22 
    1.39485e-5      2610.48 
    1.39614e-5      2754.47 
    1.39743e-5      2910.32 
    1.39873e-5      3079.27 
    1.40002e-5      3262.74 
    1.40131e-5      3462.27 
    1.40261e-5      3679.62 
    1.40402e-5      3938.67 
    1.40554e-5      4248.25 
    1.40668e-5      4502.84 
    1.40782e-5      4778.61 
    1.40896e-5      5077.48 
     1.4101e-5      5401.47 
    1.41124e-5      5752.67 
    1.41239e-5      6133.24 
    1.41353e-5      6545.31 
    1.41467e-5      6990.94 
    1.41581e-5      7472.04 
    1.41695e-5      7990.24 
    1.41809e-5      8546.76 
    1.41924e-5      9142.27 
    1.42076e-5      9996.74 
    1.42228e-5      10917.6 
     1.4238e-5      11898.6 
    1.42608e-5      13458.3 
    1.43035e-5      16451.9 
    1.43217e-5      17651.6 
    1.43354e-5      18469.8 
    1.43491e-5      19191.3 
    1.43622e-5      19769.9 
    1.43753e-5      20221.6 
    1.43884e-5        20532 
    1.44015e-5      20691.1 
    1.44092e-5      20711.7 
    1.44205e-5      20643.9 
    1.44334e-5      20425.8 
    1.44451e-5      20101.7 
    1.44569e-5      19666.8 
    1.44687e-5      19132.1 
    1.44843e-5      18286.8 
    1.45006e-5      17287.7 
    1.45257e-5      15580.6 
    1.45668e-5      12688.2 
     1.4582e-5        11665 
    1.45972e-5      10693.6 
    1.46124e-5      9783.63 
    1.46276e-5      8940.73 
    1.46391e-5      8353.96 
    1.46505e-5      7806.02 
    1.46619e-5      7296.13 
    1.46733e-5      6822.97 
    1.46847e-5      6384.85 
    1.46961e-5      5979.85 
    1.47076e-5      5605.89 
     1.4719e-5      5260.85 
    1.47304e-5      4942.59 
    1.47418e-5      4649.04 
    1.47532e-5      4378.21 
    1.47646e-5      4128.22 
    1.47722e-5      3972.25 
    1.47875e-5      3683.79 
    1.48027e-5      3423.66 
    1.48156e-5      3222.38 
    1.48286e-5      3037.46 
    1.48415e-5      2867.28 
    1.48544e-5      2710.42 
    1.48674e-5      2565.61 
    1.48803e-5      2431.71 
    1.48997e-5       2249.1 
    1.49138e-5      2128.84 
     1.4929e-5      2009.08 
    1.49442e-5      1898.91 
    1.49594e-5      1797.36 
    1.49747e-5      1703.58 
    1.49975e-5      1575.84 
    1.50203e-5       1461.7 
    1.50432e-5      1359.33 
     1.5066e-5      1267.19 
    1.50888e-5      1183.98 
    1.51116e-5       1108.6 
    1.51345e-5       1040.1 
    1.51573e-5      977.675 
    1.51801e-5      920.642 
     1.5203e-5      868.398 
    1.52258e-5      820.429 
    1.52562e-5      762.347 
    1.52809e-5      719.688 
    1.53091e-5      674.987 
    1.53374e-5      634.279 
    1.53656e-5      597.104 
    1.53939e-5      563.066 
    1.54221e-5      531.824 
    1.54507e-5      502.804 
    1.54792e-5      476.071 
    1.55173e-5      443.589 
    1.55553e-5      414.292 
    1.55881e-5      391.311 
    1.56293e-5      364.997 
    1.56705e-5      341.218 
    1.57117e-5      319.658 
    1.57529e-5      300.051 
    1.57941e-5      282.171 
    1.58358e-5      265.602 
    1.58776e-5      250.433 
    1.59194e-5      236.512 
    1.59612e-5      223.705 
    1.60169e-5      208.166 
    1.60734e-5      193.984 
    1.61299e-5      181.186 
    1.61864e-5      169.599 
    1.62429e-5      159.076 
    1.63001e-5      149.361 
    1.63574e-5      140.496 
    1.64147e-5      132.384 
     1.6472e-5      124.945 
    1.65301e-5      118.013 
    1.65882e-5      111.633 
    1.66463e-5       105.75 
    1.67044e-5      100.312 
    1.67928e-5      92.7996 
    1.68812e-5      86.0878 
    1.69699e-5       80.041 
    1.70596e-5      74.5507 
    1.71492e-5       69.597 
    1.72397e-5      65.0727 
    1.73305e-5        60.95 
    1.74214e-5      57.2003 
    1.75136e-5      53.7343 
    1.76058e-5      50.5692 
    1.76984e-5      47.6583 
    1.77918e-5      44.9627 
    1.78853e-5      42.4846 
    1.79797e-5      40.1814 
     1.8106e-5      37.3731 
    1.82333e-5       34.827 
    1.83615e-5      32.5123 
    1.84906e-5      30.4025 
    1.86205e-5      28.4756 
    1.87514e-5      26.7136 
    1.88832e-5       25.095 
     1.9016e-5      23.6045 
    1.91496e-5       22.231 
    1.92843e-5      20.9635 
    1.94198e-5      19.7915 
    1.95563e-5      18.7059 
    1.96938e-5      17.6987 
    1.98322e-5      16.7628 
    1.99716e-5       15.892 
     2.0112e-5      15.0805 
    2.03241e-5      13.9655 
    2.05391e-5      12.9542 
    2.07562e-5      12.0388 
    2.09753e-5      11.2081 
    2.11965e-5      10.4522 
    2.14208e-5      9.76026 
    2.16472e-5      9.12791 
    2.18757e-5      8.54869 
    2.21063e-5      8.01731 
    2.23402e-5       7.5267 
    2.25764e-5      7.07509 
    2.28147e-5      6.65866 
    2.30552e-5      6.27404 
    2.32992e-5      5.91668 
    2.35454e-5      5.58652 
     2.3794e-5      5.27949 
    2.40449e-5      4.99421 
    2.43841e-5      4.64358 
    2.47281e-5      4.32416 
     2.5077e-5       4.0327 
    2.54308e-5      3.76628 
    2.57896e-5      3.52203 
    2.61534e-5       3.2978 
    2.65224e-5      3.09184 
    2.68966e-5      2.90232 
     2.7276e-5      2.72765 
    2.76608e-5      2.56648 
    2.80511e-5      2.41758 
    2.84468e-5      2.27988 
    2.88482e-5      2.15241 
    2.92552e-5      2.03431 
    2.96679e-5      1.92524 
    3.00865e-5      1.82328 
    3.05109e-5      1.72902 
    3.09414e-5      1.64154 
    3.13779e-5      1.56034 
    3.18206e-5      1.48501 
    3.22695e-5      1.41516 
    3.27248e-5      1.35049 
    3.31865e-5      1.29071 
    3.36547e-5      1.23581 
    3.41295e-5      1.18506 
     3.4611e-5      1.13884 
    3.50993e-5      1.09692 
    3.55945e-5      1.05937 
    3.60967e-5      1.02625 
    3.66059e-5     0.997779 
    3.71224e-5     0.974384 
    3.76461e-5     0.956616 
    3.81772e-5     0.945353 
    3.86246e-5     0.941753 
    3.90333e-5      0.94425 
    3.94458e-5     0.953024 
    3.97221e-5     0.963022 
    4.00023e-5     0.977348 
    4.02825e-5     0.996482 
    4.05667e-5       1.0217 
    4.08508e-5      1.05396 
     4.1067e-5      1.08415 
    4.12831e-5      1.12018 
    4.15002e-5      1.16329 
    4.17194e-5      1.21529 
    4.18655e-5      1.25563 
    4.20116e-5      1.30124 
    4.21598e-5      1.35363 
     4.2308e-5      1.41318 
    4.24562e-5      1.48128 
    4.26044e-5      1.55945 
    4.27169e-5       1.6265 
    4.28294e-5      1.70123 
    4.29419e-5      1.78489 
    4.30544e-5      1.87893 
    4.31669e-5      1.98503 
    4.32595e-5       2.0828 
    4.33697e-5      2.21337 
    4.34523e-5        2.323 
     4.3535e-5      2.44423 
    4.36176e-5      2.57874 
    4.36895e-5      2.70806 
    4.37782e-5      2.88573 
    4.38447e-5      3.03402 
    4.39113e-5       3.1971 
    4.39778e-5      3.37697 
    4.40368e-5      3.55249 
    4.41105e-5      3.79577 
    4.41657e-5      3.99833 
     4.4221e-5      4.22056 
    4.42762e-5      4.46512 
    4.43256e-5       4.7053 
    4.43877e-5      5.03943 
    4.44342e-5      5.31734 
    4.44807e-5      5.62202 
    4.45272e-5      5.95703 
    4.45706e-5      6.30043 
    4.46124e-5      6.66351 
    4.46542e-5      7.06232 
     4.4696e-5      7.50176 
    4.47378e-5      7.98761 
    4.47767e-5       8.4875 
    4.48098e-5      8.95424 
    4.48429e-5      9.46387 
    4.48761e-5      10.0219 
    4.49092e-5      10.6347 
    4.49423e-5      11.3099 
    4.49713e-5      11.9588 
    4.50003e-5      12.6693 
    4.50292e-5      13.4497 
    4.50582e-5      14.3097 
    4.50872e-5      15.2608 
    4.51134e-5      16.2112 
    4.51382e-5      17.2016 
    4.51631e-5      18.2923 
    4.51879e-5      19.4977 
    4.52127e-5      20.8353 
    4.52372e-5      22.3004 
    4.52608e-5      23.8808 
    4.52844e-5      25.6499 
    4.53001e-5      26.9506 
    4.53159e-5       28.362 
    4.53316e-5      29.8983 
    4.53474e-5      31.5761 
     4.5363e-5      33.4094 
    4.53787e-5      35.4199 
    4.53943e-5      37.6404 
      4.541e-5      40.1041 
    4.54256e-5       42.851 
    4.54374e-5      45.1261 
    4.54491e-5      47.6118 
    4.54609e-5      50.3365 
    4.54726e-5      53.3324 
    4.54859e-5      57.1033 
    4.54969e-5      60.5513 
    4.55078e-5      64.3522 
    4.55188e-5      68.5525 
    4.55297e-5      73.2047 
    4.55407e-5      78.3681 
    4.55516e-5      84.1089 
    4.55626e-5      90.5011 
    4.55721e-5      96.6132 
      4.558e-5      102.233 
     4.5588e-5       108.32 
     4.5596e-5      114.914 
     4.5604e-5      122.056 
     4.5612e-5      129.789 
    4.56199e-5      138.159 
    4.56279e-5      147.215 
    4.56382e-5      159.927 
    4.56476e-5      172.724 
     4.5657e-5      186.707 
    4.56663e-5      201.959 
    4.56757e-5       218.56 
    4.56851e-5      236.588 
    4.56945e-5      256.117 
    4.57039e-5      277.212 
    4.57133e-5      299.931 
    4.57227e-5      324.319 
    4.57321e-5       350.41 
    4.57415e-5      378.219 
     4.5754e-5      417.968 
    4.57665e-5      460.707 
    4.57759e-5      494.646 
    4.57884e-5      542.246 
    4.58072e-5      618.073 
    4.58322e-5      725.258 
    4.58761e-5      916.384 
    4.58948e-5      993.259 
    4.59136e-5      1063.13 
    4.59261e-5      1104.47 
    4.59387e-5      1140.71 
    4.59512e-5      1171.17 
    4.59643e-5      1196.29 
    4.59781e-5      1214.49 
    4.59919e-5      1223.93 
    4.59993e-5       1225.3 
    4.60138e-5      1220.44 
    4.60269e-5      1207.51 
    4.60401e-5      1186.77 
    4.60551e-5      1154.11 
    4.60676e-5      1120.23 
    4.60801e-5      1080.97 
    4.60989e-5      1013.65 
    4.61177e-5      938.581 
    4.61427e-5      831.267 
    4.61797e-5      670.104 
    4.61966e-5      599.273 
    4.62091e-5      549.077 
    4.62216e-5      501.245 
    4.62341e-5      456.067 
    4.62466e-5      413.746 
    4.62592e-5      374.407 
    4.62686e-5      346.894 
    4.62779e-5      321.087 
    4.62873e-5      296.969 
    4.62967e-5      274.503 
    4.63061e-5      253.644 
    4.63155e-5      234.333 
    4.63249e-5      216.505 
    4.63343e-5      200.085 
    4.63444e-5      183.828 
    4.63546e-5      169.026 
    4.63647e-5      155.578 
    4.63749e-5       143.38 
     4.6385e-5      132.331 
    4.63925e-5      124.875 
    4.64007e-5      117.326 
    4.64089e-5      110.367 
    4.64171e-5      103.952 
    4.64252e-5        98.04 
    4.64334e-5      92.5896 
    4.64416e-5      87.5633 
    4.64498e-5      82.9258 
    4.64605e-5      77.3709 
    4.64705e-5      72.7014 
    4.64805e-5      68.4538 
    4.64904e-5      64.5838 
    4.65004e-5      61.0513 
    4.65104e-5      57.8206 
    4.65204e-5      54.8597 
    4.65337e-5      51.2829 
     4.6547e-5      48.0768 
    4.65603e-5      45.1915 
     4.6572e-5      42.8779 
    4.65837e-5      40.7558 
    4.65994e-5      38.1873 
     4.6615e-5      35.8776 
    4.66307e-5       33.791 
    4.66463e-5      31.8974 
     4.6662e-5      30.1722 
    4.66776e-5      28.5944 
    4.66944e-5      27.0464 
    4.67123e-5      25.5384 
    4.67303e-5      24.1613 
    4.67482e-5      22.8995 
    4.67661e-5      21.7399 
     4.6793e-5      20.1677 
    4.68198e-5      18.7687 
    4.68395e-5       17.842 
    4.68608e-5      16.9145 
    4.68821e-5      16.0609 
     4.6914e-5       14.902 
     4.6946e-5      13.8696 
     4.6978e-5      12.9454 
    4.70102e-5      12.1083 
    4.70429e-5      11.3421 
    4.70757e-5      10.6496 
    4.71084e-5      10.0214 
    4.71411e-5      9.44965 
    4.71738e-5      8.92773 
    4.72086e-5      8.42196 
    4.72433e-5      7.96005 
    4.72665e-5      7.67399 
    4.73128e-5      7.14859 
    4.73591e-5      6.67812 
    4.74047e-5      6.26127 
    4.74503e-5      5.88447 
    4.74959e-5      5.54269 
    4.75415e-5       5.2317 
    4.75871e-5      4.94787 
    4.76371e-5      4.66404 
    4.76894e-5      4.39481 
    4.77416e-5      4.14998 
    4.77938e-5      3.92666 
    4.78461e-5      3.72239 
    4.79006e-5      3.52744 
    4.79594e-5      3.33494 
    4.80183e-5      3.15928 
    4.80772e-5      2.99854 
    4.81558e-5      2.80462 
    4.82198e-5      2.66162 
    4.82941e-5      2.51053 
    4.83685e-5      2.37354 
    4.84428e-5      2.24892 
    4.84924e-5      2.17199 
    4.85915e-5      2.03121 
    4.86841e-5      1.91364 
    4.87766e-5      1.80764 
    4.88691e-5      1.71169 
    4.89617e-5      1.62452 
    4.90542e-5      1.54509 
    4.91636e-5      1.45993 
    4.92815e-5       1.3775 
    4.93994e-5      1.30343 
    4.95173e-5      1.23661 
    4.96352e-5      1.17604 
    4.97576e-5      1.11888 
    4.98892e-5      1.06326 
    5.00207e-5       1.0129 
    5.01522e-5     0.967166 
    5.03275e-5     0.912402 
    5.05041e-5     0.863312 
    5.06819e-5     0.819095 
    5.08597e-5     0.779399 
    5.10375e-5     0.743684 
    5.12166e-5     0.711226 
    5.14871e-5     0.667673 
    5.17576e-5     0.629676 
    5.20306e-5     0.596025 
    5.23049e-5      0.56619 
    5.25792e-5      0.53968 
    5.28574e-5     0.515673 
    5.31356e-5     0.494137 
    5.35091e-5     0.468503 
    5.38852e-5     0.445931 
     5.4264e-5     0.425776 
    5.46454e-5     0.407755 
    5.50296e-5     0.391553 
    5.56098e-5     0.370158 
    5.61982e-5     0.351565 
    5.67922e-5     0.335373 
    5.73917e-5     0.321202 
    5.79968e-5     0.308759 
    5.86105e-5     0.297785 
      5.923e-5     0.288174 
    6.00656e-5     0.277259 
     6.0913e-5     0.268365 
    6.17724e-5     0.261445 
    6.24245e-5     0.257581 
    6.30827e-5     0.254936 
    6.37502e-5     0.253622 
     6.4015e-5     0.253478 
    6.47352e-5     0.254474 
    6.54194e-5     0.257444 
    6.58776e-5     0.260739 
    6.63423e-5     0.265345 
     6.6807e-5     0.271453 
    6.72783e-5     0.279491 
    6.76317e-5     0.286976 
    6.79885e-5     0.296041 
    6.83469e-5     0.306928 
    6.87054e-5     0.320032 
    6.89477e-5     0.330383 
      6.919e-5     0.342136 
    6.94324e-5     0.355514 
    6.96747e-5     0.370784 
    6.99204e-5     0.388522 
    7.01662e-5     0.408935 
    7.03505e-5     0.426283 
    7.05348e-5     0.445694 
    7.07122e-5     0.466661 
    7.08758e-5     0.488271 
    7.10394e-5     0.512357 
     7.1203e-5     0.539261 
    7.13665e-5     0.569449 
    7.15301e-5     0.603514 
    7.16943e-5     0.642278 
    7.18174e-5     0.674841 
    7.19405e-5      0.71084 
    7.20637e-5     0.750758 
    7.21868e-5     0.795187 
    7.23156e-5     0.847268 
    7.24122e-5      0.89066 
    7.25087e-5     0.938295 
    7.26053e-5     0.990735 
    7.27019e-5      1.04864 
    7.28045e-5      1.11703 
    7.29071e-5      1.19361 
    7.29841e-5      1.25722 
     7.3061e-5      1.32688 
    7.31356e-5      1.40086 
    7.32053e-5      1.47659 
     7.3275e-5      1.55946 
    7.33447e-5      1.65038 
    7.34144e-5      1.75046 
    7.34841e-5      1.86096 
     7.3542e-5      1.96175 
    7.35999e-5      2.07179 
    7.36578e-5      2.19224 
    7.37157e-5      2.32448 
    7.37736e-5      2.47011 
    7.38254e-5      2.61325 
    7.38741e-5      2.76054 
    7.39229e-5      2.92159 
    7.39716e-5       3.0982 
    7.40204e-5      3.29246 
    7.40675e-5      3.49925 
    7.41113e-5      3.71075 
    7.41551e-5      3.94327 
    7.41989e-5      4.19975 
    7.42427e-5      4.48366 
    7.42865e-5      4.79916 
    7.43212e-5      5.07482 
    7.43559e-5      5.37635 
    7.43906e-5      5.70719 
    7.44253e-5      6.07141 
      7.446e-5       6.4738 
    7.44981e-5      6.96527 
    7.45245e-5       7.3431 
     7.4551e-5      7.75455 
    7.45774e-5      8.20397 
    7.46039e-5      8.69646 
    7.46303e-5      9.23807 
    7.46568e-5       9.8361 
    7.46832e-5      10.4993 
    7.47075e-5      11.1733 
    7.47317e-5      11.9211 
    7.47559e-5      12.7555 
    7.47802e-5      13.6919 
    7.47963e-5      14.3823 
    7.48125e-5      15.1338 
    7.48289e-5      15.9676 
    7.48453e-5      16.8831 
    7.48617e-5      17.8924 
    7.48781e-5        19.01 
    7.48945e-5      20.2529 
    7.49109e-5      21.6416 
    7.49232e-5      22.7931 
    7.49355e-5      24.0518 
    7.49478e-5      25.4309 
    7.49601e-5      26.9455 
    7.49724e-5      28.6125 
    7.49847e-5      30.4509 
     7.4997e-5      32.4818 
    7.50093e-5      34.7289 
    7.50216e-5      37.2183 
    7.50339e-5      39.9787 
    7.50462e-5      43.0419 
    7.50585e-5      46.4422 
    7.50708e-5      50.2167 
    7.50794e-5       53.103 
    7.50884e-5      56.3601 
    7.50974e-5      59.8732 
    7.51065e-5      63.6603 
    7.51155e-5        67.74 
    7.51245e-5      72.1313 
    7.51335e-5      76.8537 
    7.51425e-5      81.9267 
    7.51546e-5      89.2877 
    7.51659e-5      96.8416 
    7.51772e-5      105.057 
    7.51885e-5      113.971 
    7.51998e-5      123.615 
    7.52074e-5      130.466 
    7.52199e-5      142.548 
    7.52323e-5      155.605 
    7.52448e-5      169.658 
    7.52572e-5      184.718 
    7.52704e-5      201.657 
    7.52835e-5      219.692 
    7.52966e-5      238.786 
    7.53147e-5      266.662 
    7.53343e-5      298.974 
    7.53622e-5       347.38 
    7.54213e-5      453.133 
    7.54475e-5      497.492 
    7.54672e-5      527.982 
    7.54868e-5      555.163 
    7.55065e-5      578.256 
    7.55262e-5      596.571 
      7.554e-5      606.242 
    7.55544e-5      613.401 
      7.557e-5      617.576 
    7.55799e-5      618.281 
    7.55951e-5      616.374 
    7.56087e-5      611.685 
    7.56226e-5      603.953 
    7.56371e-5      593.021 
    7.56508e-5      579.962 
    7.56705e-5       557.26 
    7.56902e-5      530.422 
    7.57099e-5      500.219 
    7.57361e-5      456.149 
     7.5807e-5      329.823 
    7.58267e-5      296.101 
    7.58463e-5      264.018 
     7.5866e-5      233.949 
    7.58791e-5      215.156 
    7.58923e-5      197.429 
    7.59054e-5      180.798 
    7.59185e-5      165.277 
    7.59316e-5      150.863 
    7.59447e-5       137.54 
    7.59554e-5      127.537 
    7.59675e-5      116.897 
    7.59797e-5       107.11 
    7.59919e-5      98.1354 
    7.60041e-5      89.9302 
    7.60162e-5      82.4476 
    7.60253e-5      77.3429 
    7.60343e-5      72.5891 
    7.60433e-5      68.1667 
    7.60523e-5      64.0566 
    7.60613e-5      60.2398 
    7.60704e-5      56.6977 
    7.60794e-5      53.4126 
    7.60884e-5      50.3672 
    7.60995e-5      46.9329 
    7.61105e-5      43.8056 
    7.61216e-5       40.958 
    7.61327e-5      38.3646 
    7.61438e-5      36.0017 
    7.61548e-5      33.8474 
    7.61659e-5      31.8817 
     7.6177e-5      30.0861 
     7.6188e-5      28.4439 
    7.61991e-5        26.94 
    7.62106e-5      25.5115 
    7.62229e-5      24.1138 
    7.62352e-5      22.8386 
    7.62475e-5      21.6725 
    7.62639e-5      20.2668 
    7.62803e-5      19.0094 
    7.62967e-5      17.8796 
    7.63131e-5      16.8601 
    7.63295e-5      15.9359 
     7.6348e-5      14.9937 
    7.63685e-5      14.0516 
    7.63891e-5      13.2049 
    7.64096e-5      12.4402 
    7.64302e-5      11.7461 
    7.64507e-5      11.1135 
    7.64713e-5      10.5348 
    7.64918e-5      10.0034 
    7.65134e-5      9.49102 
     7.6536e-5      8.99842 
    7.65585e-5      8.54548 
    7.65924e-5      7.93101 
    7.66262e-5      7.38378 
    7.66601e-5      6.89393 
     7.6695e-5      6.44044 
     7.6732e-5      6.00888 
     7.6769e-5      5.62106 
     7.6806e-5      5.27111 
     7.6843e-5      4.95414 
      7.688e-5      4.66604 
    7.69224e-5      4.36702 
    7.69648e-5      4.09696 
    7.70072e-5      3.85217 
    7.70496e-5      3.62954 
     7.7092e-5      3.42645 
     7.7138e-5      3.22561 
    7.71858e-5      3.03585 
    7.72336e-5      2.86307 
    7.72814e-5      2.70527 
    7.73291e-5      2.56077 
    7.73811e-5        2.417 
    7.74414e-5      2.26552 
    7.75018e-5      2.12856 
    7.75621e-5       2.0043 
    7.76224e-5      1.89121 
    7.76827e-5      1.78799 
    7.77498e-5      1.68337 
    7.78169e-5      1.58825 
    7.78841e-5      1.50151 
    7.79512e-5       1.4222 
    7.80407e-5      1.32656 
    7.81204e-5       1.2499 
