Bin Center	Bin Value
1.1161257983569949e-05	30.28885166234945
1.1350478662822769e-05	30.041628546367566
1.1542907265905469e-05	29.79094483172063
1.1738598177863784e-05	29.536735733762377
1.1937606705752042e-05	29.278935420722668
1.2139989094264214e-05	29.01747699552653
1.2345802541630085e-05	28.752292477308906
1.25551052157809e-05	28.510342609351778
1.276795627078901e-05	28.292243592599778
1.2984415863586297e-05	28.0711359769003
1.3204545170965955e-05	27.84696298998945
1.3428406406872572e-05	27.619666945390776
1.365606283998538e-05	27.389189226512485
1.3887578811599428e-05	27.155470270477966
1.4123019753810072e-05	26.91844955168596
1.4362452208005724e-05	26.678065565095277
1.4605943843673997e-05	26.434255809229164
1.4853563477526813e-05	26.21192862015971
1.5105381092949725e-05	26.011653596474787
1.5361467859780866e-05	25.808616610014333
